"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BPHL",97.0202890926181,-0.223567943866822,0.224290696559411,-0.996777607347625,0.318872469807219,0.581361581890943
"BPI",2324.06551542958,-1.06022137711888,0.266078671658328,-3.98461616825988,6.75892863049646e-05,0.0749092060117923
"BPNT1",63.7155342468779,0.198606803002649,0.198961794576403,0.998215780197851,0.318174736078316,0.581231349918572
"BPNT2",83.9939560359215,0.18619849981662,0.211320439579872,0.881119214907954,0.378253298171502,0.624301013199518
"BPTF",390.581093632856,0.404486398521222,0.31695553676131,1.27616132740356,0.201898496158554,0.484925206034429
"BRAF",201.084108829616,0.280011257741415,0.173326126995395,1.61551672904371,0.106198840528741,0.40335906428377
"BRAT1",213.106844289078,-0.237344429566164,0.263284898066089,-0.901473769705495,0.36733647412926,0.616421426053666
"BRCA1",143.880554555314,0.261045607163513,0.204518391783843,1.27639184371943,0.2018170380134,0.484911973420415
"BRCA2",34.8228901858482,0.486307140200957,0.327924049800028,1.48298711392931,0.138077834466452,0.427041006459576
"BRCC3",57.0085238444616,0.588006376342186,0.287946498484529,2.04206816001195,0.04114477070675,0.343714753752758
"BRD1",269.486662474562,0.0413278039598089,0.192617733612746,0.214558665937258,0.83011142315215,0.915617526153989
"BRD2",3190.22232071901,-0.133175958665289,0.100979127010595,-1.31884640527062,0.187220466680032,0.472402927373775
"BRD3",313.218994376792,-0.0701749483930591,0.167108402972346,-0.419936682685383,0.674531709214628,0.826241703495328
"BRD3OS",188.82073225515,-0.268993887845884,0.151474837001264,-1.77583216573219,0.0757605843203388,0.380934240411052
"BRD4",694.018260091782,-0.146960576231041,0.154876373283568,-0.948889576345944,0.342676776579152,0.599413938577453
"BRD7",436.882015369831,0.0339551832312543,0.089335136227661,0.380087663880907,0.703880342656663,0.844549728013836
"BRD8",3.30688421774112,0.481505751988674,0.382266427001733,1.25960774469606,0.207810900304002,NA
"BRD9",47.7725109138615,-0.0222157349718408,0.175858188301459,-0.1263275550966,0.899472645169332,0.950863728196462
"BRF1",370.11784667361,-0.280798364025131,0.228380510410303,-1.22951981988592,0.218876971404688,0.499002538808732
"BRF2",31.6897059184117,-0.217328581850839,0.208330933213957,-1.04318921102149,0.296860669334161,0.565610146707612
"BRI3",404.913210256983,-0.350894665535537,0.232835710156742,-1.50704831874509,0.131798272434606,0.422539847669291
"BRI3BP",157.118461525791,0.165505481284501,0.196199880670302,0.843555463535779,0.398917860245885,0.640129290969366
"BRINP3",6.64467236284179,0.350530571547725,0.321818761976926,1.08921732653007,0.276058059997892,NA
"BRIP1",7.996464534753,0.717046711022797,0.407194619493783,1.76094348180292,0.0782479694340139,NA
"BRIX1",54.9178612131367,0.402323811423963,0.250684407619382,1.60490161811267,0.108515457407666,0.406549827309624
"BRK1",401.443520678033,-0.0904976926329357,0.223756177564848,-0.404447794996445,0.685883459841735,0.833057138128871
"BRME1",58.4130510913686,0.235990245492521,0.233383369975039,1.0111699283362,0.311935105965605,0.577334039134562
"BRMS1",229.805542264118,-0.314227297496348,0.195402183674961,-1.6081053526968,0.107812107104691,0.406008013265816
"BRMS1L",8.17274804960231,0.76160560035461,0.33292438863686,2.28762333535539,0.0221594657567181,NA
"BROX",102.951084598755,0.431138358043444,0.31528454154245,1.36745796649023,0.17148180377527,0.46049632878066
"BRPF1",425.965149240648,-0.038515304995455,0.12639610249103,-0.304719087348349,0.760580110964199,0.876612871237127
"BRPF3",338.847897974752,-0.145834280678978,0.154997057939532,-0.940884185917072,0.346764212545795,0.602077518579278
"BRSK1",2.50189888994185,-1.09095920546816,0.589712225233565,-1.84998573674824,0.0643156053772421,NA
"BRSK2",0.541495396258383,-0.867142908385096,1.02367499263079,-0.847088103770694,0.396946015402509,NA
"BRWD1",356.561346832163,0.405411077783603,0.255149886182061,1.58891341810877,0.112079941386378,0.408942470054509
"BRWD3",109.926039671754,0.495287899000341,0.307366061367265,1.61139423395393,0.10709382319485,0.405507633231474
"BSCL2",244.515522489607,-0.307402797382108,0.225425853773387,-1.36365369027782,0.172676585559879,0.461276852305001
"BSDC1",146.631997478557,0.240205024780951,0.243242917695967,0.987510867967745,0.323392257743272,0.585646469373968
"BSG",3242.67064195052,-0.47454148848262,0.295422166831286,-1.60631645747026,0.108204396149843,0.406211183351975
"BSN",10.1758964715912,0.350384999336169,0.261398250016763,1.34042595661486,0.180106901645205,0.467384486174134
"BSND",1.00275655534245,-0.633735286601705,0.836200722028029,-0.757874598654631,0.448526058177111,NA
"BSPRY",4.09503234371297,0.0607283019113626,0.443568965609554,0.136908365146578,0.891103226671656,NA
"BST1",318.269931587317,0.305859832354196,0.362837277901236,0.842966946845663,0.399246929819982,0.640129290969366
"BST2",2149.12121630754,-0.669807645683579,0.293196004573955,-2.28450468367357,0.0223418876439649,0.308436957365172
"BTAF1",272.967397985223,0.442548893436406,0.318170526916779,1.39091731005041,0.164250503065805,0.453497083961894
"BTBD1",249.255215516111,0.363455749152206,0.259924810078869,1.39831110790048,0.162019663672351,0.451512178144497
"BTBD10",4.5951231041705,0.386081838847987,0.360364015673218,1.07136623540706,0.284004788482893,NA
"BTBD11",31.1522168457063,-0.0650630014699426,0.228178053824046,-0.285141363858394,0.775535841062045,0.884468380993069
"BTBD18",2.91262969467303,-0.0400659071161777,0.461579007115043,-0.0868018399853089,0.930829025049592,NA
"BTBD2",395.073485670291,-0.448624352710289,0.229608470143707,-1.95386673858113,0.0507169790564677,0.353608617270492
"BTBD3",17.6765916236461,0.440820284849539,0.274447529285568,1.6062097042632,0.108227841866039,0.406211183351975
"BTBD6",24.8575261959011,0.156316489405179,0.387620685588022,0.403271794352375,0.686748288935881,0.833325884457906
"BTBD7",99.7294529821494,0.457217386139501,0.245428249843449,1.86293707603402,0.0624711197029344,0.363256778419529
"BTBD8",12.1984693404219,0.45695848755631,0.325145496883266,1.40539694363465,0.159903275092034,0.449001266238918
"BTBD9",239.867558332161,-0.300823743684071,0.103888990034411,-2.89562679918661,0.0037840212129022,0.25506293601183
"BTD",70.7879513382966,-0.445882716409213,0.162649267606163,-2.74137549447113,0.00611825433911347,0.258506048432147
"BTF3",8.88477273095254,0.143092172281943,0.241203070199356,0.593243577553453,0.55301815272745,NA
"BTF3L4",99.8771355686398,0.189271948519041,0.285169261555081,0.663717917867115,0.506870869178305,0.71525972028306
"BTG1",5365.87639948989,0.0828036435940213,0.151324828096489,0.547191393742894,0.584247248200002,0.769766937980111
"BTG2",923.957196509621,-0.0460694355107903,0.105523474319471,-0.4365799724459,0.662415989701253,0.819919188503349
"BTG3",73.2434954109021,0.174657014365455,0.26771216017334,0.652405980558997,0.514139307281694,0.72020308687017
"BTK",809.193383913799,-0.141687672878302,0.148769888171237,-0.95239483352449,0.340896778669908,0.597945557683261
"BTLA",500.037760373835,0.79306091267558,0.391407613637949,2.02617651022282,0.0427466998650419,0.344315042726102
"BTNL1",47.6618172793992,0.212889360492383,0.204915657300657,1.03891212265946,0.298845607880432,0.567238546350201
"BTNL10",34.7485537869693,-0.0652680015689316,0.639259621160459,-0.102099365278929,0.918677804816945,0.959391174897846
"BTRC",88.6802636357489,0.0996704802518862,0.144863825292232,0.688028774960361,0.491434661077714,0.705469532287064
"BUB1",76.4785812190063,0.187398514751087,0.29553419434845,0.634100954592534,0.526014939835291,0.72868825282374
"BUB1B",49.5697059285196,0.443417659513197,0.283944245030922,1.56163636795987,0.118373676886486,0.412788538956425
"BUD13",147.502046567493,-0.0923259349951616,0.130543094801099,-0.707244876765279,0.479414314734141,0.696532604760615
"BUD23",575.033748010216,-0.427099141153831,0.217618002868118,-1.96260941431699,0.0496915759763371,0.352606824083725
"BUD31",157.305555231828,-0.169298628349255,0.240009515465178,-0.705382984591782,0.480571930086923,0.697508997008037
"BYSL",133.808253735122,-0.262241621609953,0.168100769475006,-1.5600263010631,0.118753665992146,0.412788538956425
"BZW1",25.2987038706412,0.448384080051226,0.27798140294605,1.61300027735397,0.106744447531883,0.405004377004
"BZW2",224.167987670251,0.135597167156602,0.133843350085314,1.01310350547987,0.311010724070159,0.576602852939039
"C10H16orf91",71.8614553125152,0.117151968900261,0.117233972674437,0.999300511854162,0.317649137562109,0.580749817156196
"C10H1orf21",0.98742022701003,1.39528937062803,0.656644412859121,2.12487815826033,0.0335967809279853,NA
"C10H7orf50",29.5385396910187,0.00402242431639455,0.211105646131023,0.0190540821153501,0.984797961935828,0.992875988840848
"C11H11orf54",2.14118579092127,0.505201325959697,0.5580596892807,0.905281882321345,0.365316072176877,NA
"C13H9orf85",2.25609885229486,0.968051821879303,0.459579334754626,2.10638675125842,0.0351707711906771,NA
"C14H18orf54",2.47818090624838,0.678791019649056,0.581270424298573,1.16777147309389,0.242898957875955,NA
"C14H22orf24",4.78473832914014,-0.523769066912423,0.355280305877956,-1.47424176979949,0.140416507182758,NA
"C15H10orf90",0.624622306269338,-0.503166484620287,0.879040721270629,-0.572404067803564,0.567048260656422,NA
"C17H19orf47",1.20832732654012,-1.45836498184863,0.807439158593756,-1.80616083122415,0.0708932211599119,NA
"C17orf113",17.0370923109156,-0.498717834229201,0.29795602367131,-1.67379678411658,0.0941705445965269,0.396365409126041
"C1D",26.2413733621017,0.659075740712509,0.328750357030875,2.00479095038857,0.0449854004113713,0.347958364501444
"C1GALT1",48.0789333933245,0.637781362155857,0.329108307516454,1.9379072104522,0.0526345441215012,0.356730924720065
"C1H19orf38",3.65595160543154,-0.703579861646823,0.44504708871934,-1.58091105296617,0.113898376721241,NA
"C1H19orf53",7.85084039424312,0.492465323845998,0.351953841030897,1.39923270166205,0.161743213172415,NA
"C1H19orf67",0.384257235407776,-0.290544663597155,1.11261253184622,-0.261137327938449,0.793986606541093,NA
"C1H3orf20",18.004598661347,0.283154890823745,0.192156374207199,1.47356491291006,0.140598774247673,0.428668491469351
"C1QA",48.310882238084,-1.40269334860807,0.396609005159604,-3.53671583438606,0.000405135316053769,0.156627108835835
"C1QB",50.8250407774649,-2.25944244235497,0.583793720417516,-3.87027534441286,0.000108712498378479,0.0993485830594841
"C1QBP",338.632236374307,-0.358360271325553,0.20187345335393,-1.77517283908184,0.0758693529764601,0.380934240411052
"C1QC",51.4340454471424,-1.55552817486559,0.412326307776353,-3.77256591570507,0.000161577260528005,0.111922548651993
"C1QL3",49.3154297960542,-0.107320559323833,0.260218753680844,-0.412424384506355,0.680028393315843,0.829620406575853
"C1QTNF12",0.905461578891358,-1.13986096599021,1.03711354033926,-1.09907056619601,0.27173728727029,NA
"C1QTNF4",0.8620055588041,0.342369176475741,0.866819134972238,0.394971872058069,0.692863646666846,NA
"C1QTNF5",73.1359097508688,-0.530817183951573,0.304852973627207,-1.74122357291056,0.0816443967710207,0.385633083713169
"C1QTNF6",13.657826581388,0.041032666578344,0.30762607844545,0.133384876814403,0.893889005087386,0.947692564568949
"C1R",9.68472836467771,-0.282395187296103,0.298092274876329,-0.947341515016657,0.343464782627225,0.600227996026555
"C1RL",63.5347900204129,-0.349610700694614,0.222278051850846,-1.57285300003084,0.115752860113471,0.410887461912953
"C1S",0.444024893884685,1.64609577322323,1.2424275623507,1.32490281373731,0.185203387509039,NA
"C2",54.4255900010791,-1.22545077267628,0.405858406579925,-3.0194046810632,0.00253271976416537,0.239915667916623
"C2CD2",41.1864443501338,0.187808978285867,0.301350512619919,0.623224353106518,0.533137100398701,0.733474255266839
"C2CD2L",189.444908455071,-0.315130843808617,0.152307748914954,-2.06904012470554,0.0385423215829321,0.338560636765209
"C2CD3",365.470319209188,0.124589349968817,0.0925318608512992,1.34644811876241,0.178158041458643,0.466294467794639
"C2CD5",189.205324133569,0.553173820476615,0.304309968607297,1.81779723815249,0.0690951289316279,0.372642975157777
"C2H4orf51",0.505814189092183,0.439243762548704,1.16271379323603,0.377774620980641,0.705598028562927,NA
"C3",184.102778059411,-0.425033298723486,0.186290270079658,-2.28156467077825,0.0225150545219499,0.308436957365172
"C3AR1",1.79972147736557,-2.92860048379458,0.97961889032369,-2.98953043139756,0.00279406613741922,NA
"C3H2orf88",5.22682900878796,0.160722397789291,0.379354027840226,0.423673892970982,0.671803657385682,NA
"C4A",160.54034321653,-0.198601839809922,0.161712707542997,-1.22811523489653,0.219403712732188,0.499312391829741
"C4H1orf122",15.9300660869788,-0.133659471178766,0.291800976337494,-0.458050116405975,0.646916436060011,0.811244043997862
"C4H1orf174",0.500598211762108,0.275553701692194,0.986429478182727,0.279344553043811,0.779980418152735,NA
"C4H1orf216",1.17496288053385,-1.57178405270916,1.01731355117382,-1.5450340270171,0.122338033048754,NA
"C5AR1",5507.23336693136,-0.307260827340957,0.200736288129075,-1.53066906937816,0.125851201892555,0.418137400297414
"C5AR2",370.64999008385,0.0927802776957808,0.266035148471468,0.348751953374805,0.727275536901236,0.858997664263178
"C5H5orf22",13.0803267517343,0.224837777049552,0.264629396798234,0.849632655214715,0.395529350725832,0.637685222836681
"C5H5orf58",607.641837071188,0.000256239862719827,0.229047329095466,0.00111872015155884,0.999107390649401,0.999304687155683
"C6H14orf93",98.8650369512458,-0.201027468070536,0.252368063656775,-0.796564609474267,0.425703938112949,0.658305671285868
"C6H15orf40",20.4441504967615,-0.000489911405259484,0.237008575526115,-0.00206706193719772,0.998350724368576,0.999037828235189
"C7",2.93666686226955,-0.485121461086379,0.485560816313198,-0.999095159221959,0.317748595930506,NA
"C7H6orf201",1.35127801531857,0.484846671682294,0.681815543850524,0.711111203103617,0.477015328174839,NA
"C7H6orf89",17.3082748293505,0.246972027408559,0.208086078304353,1.18687434268106,0.235277189090795,0.511716482238594
"C8G",6.03067848534561,-0.827528380029907,0.589894894206778,-1.40284038420551,0.160664441467429,NA
"C9",2.37752796677509,-0.667952439352973,0.666913436991519,-1.001557926867,0.31655714977305,NA
"C9H12orf4",3.26010901483966,-0.514546496325037,0.451023238347693,-1.14084253886798,0.253935454867772,NA
"C9orf72",9.96973102118739,0.184435498947193,0.467022265509792,0.394917999778592,0.692903405576024,0.837996327484071
"CA1",8.91378741448374,-0.259549579263515,0.42658221280318,-0.608439760199911,0.542895847793306,NA
"CA11",4.72419655116809,-0.421999520016195,0.367815681028626,-1.14731247682546,0.251252499239041,NA
"CA12",23.0284136103567,0.0610175021828613,0.264973753441887,0.230277532737761,0.817876117797672,0.908579004231847
"CA2",14.1588719685266,0.0129043687874873,0.455266147724592,0.0283446701495004,0.977387253270591,0.989506124817021
"CA3",0.931017290903999,0.181607337363596,1.25313528631602,0.144922371388558,0.884772163085857,NA
"CA4",10.8625990357054,-0.0906865415254755,0.427278302176358,-0.212242327924353,0.831917985969289,0.916343505244184
"CA5A",2.19194364123754,-0.581479235432067,0.674194584235986,-0.862479837465639,0.388423523604395,NA
"CA5B",60.3673250524604,-0.30550595395977,0.209587027342955,-1.45765679218237,0.144935167189954,0.432736114753841
"CA8",22.7544035837266,-0.140126022569052,0.279536158836542,-0.501280489623492,0.616173734273838,0.789485953405427
"CA9",64.6160531294143,0.193784464617187,0.275355303252917,0.703761512227691,0.481581305936154,0.698282809619539
"CAAP1",32.4097537321628,0.147237079707772,0.225602354993545,0.652639817133048,0.513988509755761,0.72020308687017
"CAB39",846.035871131976,0.263068832695807,0.212001855916857,1.24087985719794,0.214650134860441,0.495102485881013
"CAB39L",54.0547200661292,0.121830695992234,0.16906439337653,0.720617118478045,0.471145118580693,0.690402733156683
"CABCOCO1",5.54599369727262,-0.011629275494383,0.47519424682996,-0.0244726773776458,0.980475577479939,NA
"CABIN1",364.686832390578,-0.231964936107488,0.198681747901946,-1.16752010970815,0.24300039203872,0.519516463149139
"CABLES1",25.7463778596181,-0.216441029496237,0.269522823709203,-0.803052693339848,0.421944278898095,0.655693836655579
"CABLES2",66.3845738031223,0.37172778467868,0.352722583051906,1.05388144264065,0.291937200074762,0.561628187541848
"CABP1",21.3630403390016,-0.582935748548263,0.284385166413183,-2.04981067015752,0.0403829099675728,0.340797271105342
"CABP7",71.1329548505892,-0.309434540856697,0.251511602480262,-1.23029926971651,0.218585057695664,0.499002538808732
